"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TraesCS3D03G1058900",0.143525762777791,2.84287961378206,0.637100100511311,0.536863795390843,0.803988819192908,-6.92395483646119
"TraesCS3D03G1061000",-0.329201613655427,6.11118876306694,-1.42082249758399,0.182603724010472,0.522815983882327,-6.27104846400473
"TraesCS3D03G1061200",0.594765642969784,2.89023330264261,1.20674909573819,0.252396929545232,0.601198687663252,-6.42596080684781
"TraesCS3D03G1065000",-0.456571024094102,5.8904062665756,-0.864730935686152,0.405325356900569,0.724658747431857,-6.85581001173575
"TraesCS3D03G1067000",0.105063457202792,1.84803191693805,0.323981020894804,0.751921635169618,0.907485314368662,-6.90238853935253
"TraesCS3D03G1068000",-0.164064564204808,2.6926344684777,-0.677492719394543,0.511844393229357,0.791023477271118,-6.84877622787255
"TraesCS3D03G1070900",-0.493837112302107,3.00478874991644,-1.18613545879977,0.260119818339625,0.608953199715331,-6.4228282717984
"TraesCS3D03G1072000",-1.06415709703017,1.37216468231479,-1.18045944140323,0.26227872291605,0.610552910180508,-6.14200190280005
"TraesCS3D03G1072400",-1.19742085276556,3.79540999739143,-5.10653954743644,0.000321679208391697,0.0117098845563652,0.0438371397737933
"TraesCS3D03G1073300",-0.776305713515993,2.64903156062821,-0.947319508430377,0.363465771037865,0.695394627095303,-6.66412599014459
"TraesCS3D03G1081800",-0.489407558659902,2.41813027052917,-2.42029570657415,0.0336235256323449,0.229771651974658,-4.45972054925795
"TraesCS3D03G1095600",0.121274997285828,1.63177458578654,0.415872605153365,0.685359595840731,0.879787248356762,-6.68809112768577
"TraesCS3D03G1096900",0.15878470627166,2.84917327056606,0.665361749603998,0.519285046303272,0.795428971019665,-6.8819152274342
"TraesCS3D03G1105200",-0.259574689917211,3.82545086974371,-0.413543290701911,0.687015812368874,0.88032522884894,-7.22244070057533
"TraesCS3D03G1106500",-0.346475568823181,2.36551570394029,-0.708975948929518,0.492832289677807,0.779063228184033,-6.64400845587145
"TraesCS3D03G1106700",-1.08617135855253,2.68119420606579,-3.08004883980808,0.0102661891983854,0.116742321531362,-3.34266513121829
"TraesCS3D03G1107200",0.437785088635244,2.24593080479341,0.772443539741009,0.455841812089548,0.756904945845407,-6.49485432937575
"TraesCS3D03G1115200",-0.881619053670802,8.78627778564657,-0.959479148596648,0.35757113108002,0.691371162414455,-6.35889772470976
"TraesCS3D03G1116200",-0.245092346009953,1.80695861047913,-1.25612124527567,0.234639778659125,0.583764601480513,-6.08911730129099
"TraesCS3D03G1117500",0.293596498227834,3.56029329085384,0.748287859707371,0.469707284265965,0.765681158034301,-6.97435138548559
"TraesCS3D03G1120200",1.18442652133628,0.773188869679608,2.03868117760268,0.0657984075642454,0.325296394028133,-4.68312271749673
"TraesCS3D03G1122600",0.23389851697817,4.84990685863941,0.850841724427428,0.412676818684936,0.728984402047725,-6.92495490182667
"TraesCS3D03G1122900",-0.189026003613643,5.60182411738813,-0.453753009384387,0.658672173800761,0.867650814878596,-7.18571343889201
"TraesCS3D03G1123800",-0.00397052604476134,2.87659269225335,-0.0187565640362834,0.985365254668468,0.994788317857431,-7.26729678110899
"TraesCS3D03G1123900",-0.270773068996329,4.07009392373447,-0.778397625807326,0.452464756204688,0.755271104138096,-6.94037660264771
"TraesCS3D03G1124000",0.331570836633498,3.69629527457482,1.82303066277724,0.0950761178735315,0.390578724028137,-5.70724099090226
"TraesCS3D03G1124600",0.153010741205129,3.91423155496712,0.946183838382912,0.364019826858931,0.695799904257145,-6.82376520357985
"TraesCS3D03G1127300",5.68673747061774,-0.921244008149105,4.2053264925114,0.00141559523842157,0.0325864991834219,-0.788876218800975
"TraesCS3D03G1131600",1.66728264877277,2.7059162184421,7.07943791470912,1.85884009299744e-05,0.00146610054514362,3.1228608114438
"TraesCS3D03G1136100",-0.503841672807916,7.31020911613072,-1.29631324056514,0.220939432246925,0.5678375377971,-6.2556110012651
"TraesCS3D03G1138800",0.185497377334541,4.12336377116058,0.924084395267485,0.37492105470228,0.702017032805658,-6.86510623390338
"TraesCS3D03G1139900",-0.141119955699431,4.86056427531006,-0.592086341269834,0.565552633948941,0.819232353203175,-7.11840015096621
"TraesCS3D03G1143200",0.416962953463869,3.18693095403485,2.26752564316115,0.0440959196850502,0.263408182192536,-4.90939893580182
"TraesCS3D03G1144500",-0.205087415461206,5.32566361831351,-0.670298731074735,0.516249242703523,0.793516315381129,-7.05866668521033
"TraesCS3D03G1145000",-0.103096909435423,7.09672424812101,-0.231009610682772,0.82147283574894,0.935394176211647,-7.01279080295073
"TraesCS3D03G1149100",0.344695849476056,5.35967726442023,1.17951467652082,0.262639433214171,0.610820318982982,-6.53079798323981
"TraesCS3D03G1154000",1.30388969256797,4.27498046984899,6.7816802101808,2.76463261624136e-05,0.00198344254870167,2.54639441947749
"TraesCS3D03G1154600",0.824516978544886,5.30888588725451,5.42597974814096,0.000195476600221444,0.00800380728494058,0.494156603438023
"TraesCS3D03G1160300",0.544119144731423,1.28316535235744,1.27047856630206,0.229668951409821,0.576997810749655,-6.02137445924714
"TraesCS3D03G1160600",1.72835283279845,0.0559864574548092,1.86607938439901,0.0884153063781986,0.376292607982482,-5.08495133386528
"TraesCS3D03G1162700",0.457985383210902,3.32737436449543,1.84259752249892,0.0919937724895641,0.383626970585188,-5.58009086294783
"TraesCS3D03G1162800",3.07794749879154,1.462332659332,7.45948110829,1.13789390119145e-05,0.00104094026470332,3.75139397872116
"TraesCS3D03G1167100",0.0339616913296075,3.00676724545858,0.198334906724892,0.846336976191199,0.945136110575962,-7.15291258268484
"TraesCS3D03G1167300",-0.0276580461884546,3.09333034975287,-0.152737123933675,0.881322291541278,0.960622240620948,-7.1542738474002
"TraesCS3D03G1168100",0.359598220340234,4.67180764121562,1.87537610270474,0.0870341212879869,0.373597616448151,-5.66027480383827
"TraesCS3D03G1168400",0.45856363943472,2.40455125470729,1.29556023244611,0.221189994523453,0.56787098437487,-6.12330517666089
"TraesCS3D03G1168500",-0.318080823911015,3.17947974189894,-1.4289928315864,0.180296215546291,0.520485579403496,-6.13003698871176
"TraesCS3D03G1170400",-0.240861825617151,2.4305647229664,-1.15620636903089,0.271662357420351,0.619045031151032,-6.31640487259765
"TraesCS3D03G1170800",0.0777956936369932,3.85191456850632,0.545219522423391,0.596292083065337,0.835528731355872,-7.11508522620249
"TraesCS3D03G1171100",0.31790942184196,3.71756662759354,1.39308464360666,0.190624012992034,0.533115819424919,-6.28812775188928
"TraesCS3D03G1171400",0.103838479773716,4.2914820279151,0.647174619356568,0.53055853608237,0.801177249381134,-7.08611903062817
"TraesCS3D03G1172900",0.177262032418915,2.19680061070355,0.76732244768775,0.458759288962928,0.758614464916942,-6.65256275501613
"TraesCS3D03G1174200",0.113916789210573,2.01481698684787,0.501959216642753,0.625416787949473,0.851230991032115,-6.98078261538454
"TraesCS3D03G1175000",0.529048215606339,5.64312602640145,1.82060710579075,0.0954643776378372,0.391465989820346,-5.63993419724743
"TraesCS3D03G1175500",0.12674577460241,1.19006256881421,0.361353286267477,0.724559094400045,0.896292675564083,-6.77119722751219
"TraesCS3D03G1179700",0.279217071795542,2.09175111931044,0.87428968689219,0.400318022153244,0.72110576745092,-6.63093281051185
"TraesCS3D03G1179900",0.27294906119783,2.33840146995799,1.32765699374753,0.210713872212768,0.55748661648354,-6.08636471437253
"TraesCS3D03G1180100",0.147010094503029,1.8596440856304,0.337360848730814,0.74208222205358,0.903870278101917,-6.75767727120323
"TraesCS3D03G1182400",-0.30341359036745,3.22631719495931,-1.34447812439656,0.205388644260589,0.550281223759238,-6.25779131687121
"TraesCS3D03G1182600",0.00617486141438306,3.99151196885177,0.0176872274377251,0.986199503283113,0.995218264375265,-7.27367487424868
"TraesCS3D03G1182700",0.0579212990025004,4.43832984401644,0.201357159446447,0.84402937769205,0.944248530014154,-7.28955492226564
"TraesCS3D03G1183700",0.875254942159263,1.96572266609536,3.89099392097217,0.00243262154143029,0.0474276959870841,-1.99488358860071
"TraesCS3D03G1186700",2.4919971122815,2.15808540548347,6.82722265356145,2.59988383136181e-05,0.00189845523211132,2.79067182390279
"TraesCS3D03G1190300",0.191678430867298,2.22516017061304,1.12899668602497,0.282499019662088,0.628545289228614,-6.44345059869384
"TraesCS3D03G1192000",-0.6149767369325,1.64418223293239,-2.132789839123,0.0558699374969902,0.29868507971452,-4.94719579686176
"TraesCS3D03G1192100",2.98549132782175,3.60545273779762,4.03122186458172,0.00190792772335268,0.0401627762329024,-1.64554041380876
"TraesCS3D03G1192600",0.390161189834266,8.34426279786226,1.42692974462027,0.180876546834953,0.521073526634808,-6.05984743505629
"TraesCS3D03G1193000",-0.010361143855866,3.68445005978869,-0.0630521009099607,0.950836153224041,0.98262120185357,-7.25027743476165
"TraesCS3D03G1194200",-0.326781371425985,1.94924629571515,-1.18276672885087,0.26139943966568,0.609844692100455,-6.04574231608377
"TraesCS3D03G1194300",0.0996578472508869,1.90096176385635,0.407759285971883,0.691135813199394,0.882175947466709,-6.85549113573287
"TraesCS3D03G1199700",-0.357953441317181,3.2216430336947,-1.99715794643999,0.0706858407625547,0.337886008058459,-5.30280233212287
"TraesCS3D03G1201500",-0.266378503004848,2.30377620561321,-0.794441458857174,0.443445375599731,0.749669457895786,-6.84585602775963
"TraesCS4A03G0000200",0.0641677326555086,3.40595550815564,0.281898621447287,0.783161607681445,0.921049552754014,-7.19038966358262
"TraesCS4A03G0000800",0.120930690498125,4.33104881541698,0.487464027265764,0.635330011923831,0.855965011410984,-7.19182578239554
"TraesCS4A03G0001300",0.190718936575927,3.30857882400855,1.21610551483492,0.248952045706964,0.598753372786655,-6.44646269430342
"TraesCS4A03G0002100",-0.418315373551498,1.17930988003145,-1.02947600032229,0.324973936211594,0.665635946317727,-6.02716790149717
"TraesCS4A03G0002900",0.513377864330256,1.81621177626998,1.7574544192205,0.106102962120361,0.412618029167418,-5.49665747289218
"TraesCS4A03G0003000",-0.08713829455121,3.27502745431088,-0.481204364904893,0.639634257617712,0.858496455194764,-7.06255774818361
"TraesCS4A03G0003100",-0.167270227854712,3.38157470632605,-0.874379514853381,0.400271167390029,0.721074149863384,-6.81651101609623
"TraesCS4A03G0003200",0.0813934774441476,1.91250039397297,0.202328468645272,0.843288070718089,0.944216760020491,-6.99045681677565
"TraesCS4A03G0003600",0.231426108394421,3.97969379135453,1.63869729546422,0.129034952581629,0.448344479923055,-6.00844013134952
"TraesCS4A03G0004200",0.0978711832087433,2.58612793812561,0.237041827103728,0.81690392201759,0.93402623982182,-7.01099239285699
"TraesCS4A03G0005400",0.698905967771764,1.01706608532236,1.98257640926421,0.0724810167120698,0.341454708216925,-4.8639167373706
"TraesCS4A03G0005500",-0.336741156459746,2.77500449831812,-1.29286752797253,0.222087883975726,0.56897874412434,-6.41330785602471
"TraesCS4A03G0006300",0.239328319718062,2.04555194336531,0.294438112544619,0.773808256516895,0.916929434986649,-6.71532136476701
"TraesCS4A03G0007300",0.264497070910028,1.41000781534938,0.774557072992425,0.454641207051174,0.756290868864685,-6.31423471407981
"TraesCS4A03G0007700",0.273159492930203,2.16590757448995,0.546494797503894,0.595444256540143,0.835350757650602,-6.5769344056137
"TraesCS4A03G0008000",0.0944999816335228,7.02733044075242,0.566352269287591,0.582324063154746,0.828834515957274,-6.93662515453713
"TraesCS4A03G0008200",-0.396774851478149,4.40452673326544,-1.1891251734961,0.258988303560442,0.608055105854771,-6.58291177543165
"TraesCS4A03G0008600",1.31217226870166,1.15478897151206,0.925680911544333,0.374125895531516,0.701679735902443,-5.82732594230513
"TraesCS4A03G0010000",0.0534544045237468,3.31408282307871,0.162794570363301,0.873580087398327,0.95670866140808,-7.23816652248858
"TraesCS4A03G0010100",0.291420629662342,3.83959094050574,0.53850592204236,0.600765705617711,0.837348181333482,-7.15851939731449
"TraesCS4A03G0010500",-0.0169564481897408,6.05095787826039,-0.0768766268501489,0.940077731953997,0.978511884542066,-7.25479932700667
"TraesCS4A03G0011800",0.258299725384944,2.87700630408446,0.63792723072072,0.536344512962335,0.803798367505114,-6.939057981098
"TraesCS4A03G0012300",-1.12148989039668,1.85620902927483,-1.24220677209501,0.239539653882214,0.589754057302004,-5.5909216510599
"TraesCS4A03G0012400",0.114995065653711,3.0306513322163,0.63753346875216,0.536591685630652,0.803798367505114,-6.92566353094813
"TraesCS4A03G0012800",0.610334613193333,3.08431863709042,0.413663306138006,0.686930435672522,0.880324141288898,-6.65933051778072
"TraesCS4A03G0013400",-0.553358951532394,3.08128863983889,-0.9676504905151,0.35364856771663,0.688659013561037,-6.82465467386395
"TraesCS4A03G0013500",1.28751022836716,2.95158313184135,4.21023568042529,0.0014038065640582,0.0324304298882577,-1.55543974814278
"TraesCS4A03G0013700",0.280852261244497,2.63946695480645,1.36308434809284,0.19962842029883,0.544464374915536,-6.18715729975184
"TraesCS4A03G0014800",-0.0391608665898193,5.97617385071774,-0.175590157332689,0.863750068662817,0.952932602091666,-7.19737868829935
"TraesCS4A03G0015100",-0.140205370969508,3.36001629239215,-0.900106007237332,0.38700663669127,0.711259972002863,-6.8146049125103
"TraesCS4A03G0016800",0.398471458929774,2.91323605813873,1.34598859492213,0.204915948801133,0.549800973662317,-6.15696267619825
"TraesCS4A03G0017900",-0.667491108784802,3.19250402416108,-1.6400490382795,0.128750920475435,0.447943256193908,-5.872394054931
"TraesCS4A03G0018000",-0.182837205095128,7.06447166620637,-0.894882673785135,0.389674843044619,0.713423573076266,-6.66635469585369
"TraesCS4A03G0018400",-0.0250914395072277,1.60228517192702,-0.0831643098709447,0.935188559768372,0.977124624768669,-6.79670879036462
"TraesCS4A03G0018700",-0.518164066252738,2.21452232981554,-2.32060112435714,0.0401436347761364,0.252413496177046,-4.53483994128569
"TraesCS4A03G0019600",-0.645057120735753,3.67006305317333,-2.27650431216712,0.0434020353006693,0.261645586643525,-4.9807559256734
"TraesCS4A03G0019700",-0.49080647673265,0.978733848304326,-0.571220230395831,0.579131291331161,0.826878061339157,-6.05911179677204
"TraesCS4A03G0020000",0.41751948466494,3.99857464291378,1.74112756174156,0.109022178337453,0.417090239184152,-5.84350943661625
"TraesCS4A03G0020300",-0.135267688574233,5.07489565323918,-0.75913959297851,0.463445711373755,0.76172001506047,-7.01136392927097
"TraesCS4A03G0020800",-1.10438835318193,3.89794934624532,-1.59351420930708,0.138852281550909,0.466326169928044,-6.05891667757633
"TraesCS4A03G0021000",-0.931465621669211,3.0644267202261,-3.84400985389241,0.00264019842194897,0.049861859376301,-2.20245053612864
"TraesCS4A03G0021300",-0.635543786420494,3.00064733421867,-1.7177527953601,0.113327243783743,0.423493488113092,-5.80676468470861
"TraesCS4A03G0021400",-0.646317624767392,1.12554126771443,-1.62422609684809,0.132110515136567,0.453856702007627,-5.45011065528174
"TraesCS4A03G0021500",-0.296419846696852,4.12588879210867,-1.77382007972259,0.103247708668429,0.406515138386032,-5.80672772870742
"TraesCS4A03G0022100",0.37467918994507,1.07461941119909,1.06145562473754,0.310833729720889,0.654431589747744,-6.19107177922162
"TraesCS4A03G0022400",-0.564505453702434,4.64824092889534,-2.11684020662448,0.0574466589894074,0.303032665468668,-5.26787471033452
"TraesCS4A03G0022600",0.220984751216985,3.13738135594847,1.10369657522855,0.292871601854295,0.639769191262698,-6.51663072120611
"TraesCS4A03G0023900",0.0375931641949867,3.00676341327903,0.184345026775499,0.857037975494269,0.950170774056721,-7.13948738455166
"TraesCS4A03G0024100",-0.013338539354379,2.62818598841774,-0.0687852309268492,0.946373191460452,0.980768645839495,-7.097437827201
